Agent,Hidden_Layer_Size,Episode,Total_Rewards,Average_Speed,Average_Waiting_Time
DQNPER,128,394,-2799372.0635836828,4.712763087334752,435.9293055555556
DQNPER,128,395,-2834183.432379185,4.579896849526208,439.43555555555554
DQNPER,128,396,-2902432.390619518,4.9516613309429385,452.6322222222222
DQNPER,128,397,-2767089.310213989,4.327870760353901,427.5966666666667
DQNPER,128,398,-2753316.2543622805,4.130774308750198,423.7127777777778
DQNPER,128,399,-2772993.980379662,4.108389223755719,426.22194444444443
DQNPER,128,400,-2877501.646450289,4.033949415523738,439.9925
DQNPER,128,401,-2839921.9242820065,4.561598350745002,440.0495833333333
DQNPER,128,402,-2858181.355354574,4.58332847586151,442.80291666666665
DQNPER,128,403,-2627195.399003563,4.302577859665579,407.9140277777778
DQNPER,128,404,-2727625.638433034,4.075255083413403,419.58944444444444
DQNPER,128,405,-2992576.030521296,5.074346891359667,466.37902777777776
DQNPER,128,406,-2808965.95268777,4.80418129732432,438.17597222222224
DQNPER,128,407,-2870780.2236905633,4.203385848668058,440.75333333333333
DQNPER,128,408,-2912338.8230244503,4.836210876947199,452.8536111111111
DQNPER,128,409,-2837376.6520951563,4.493171573436163,439.01180555555555
DQNPER,128,410,-2767164.8076883997,4.334974963136745,427.67819444444444
DQNPER,128,411,-2884074.895069115,4.864570988258589,449.21166666666664
DQNPER,128,412,-2796013.3812606735,4.270883662066847,431.0440277777778
DQNPER,128,413,-2659585.4720889353,4.796549080433636,417.3523611111111
DQNPER,128,414,-2803348.8875311487,3.9098627308919918,428.4526388888889
DQNPER,128,415,-2871831.96780149,4.077236620360951,439.6379166666667
DQNPER,128,416,-2941217.0776702487,3.9585267592881106,448.0876388888889
DQNPER,128,417,-2756304.6533553707,4.429574331581909,427.11583333333334
DQNPER,128,418,-2779406.899024935,4.177890356298507,427.8076388888889
DQNPER,128,419,-2733314.7200967977,4.2961706223077,422.58875
DQNPER,128,420,-2747388.432644381,4.596049623134163,427.5422222222222
DQNPER,128,421,-2771420.0416969806,4.7558745016898225,432.47819444444445
DQNPER,128,422,-2869307.7621134496,4.4623644884990545,443.1386111111111
DQNPER,128,423,-2972893.834108343,4.531891269805324,458.22083333333336
DQNPER,128,424,-2796780.9174504145,4.734265115431598,435.78444444444443
DQNPER,128,425,-2624064.976262699,4.665708741017405,411.11055555555555
DQNPER,128,426,-2715384.9807118727,4.100708663841578,418.1438888888889
DQNPER,128,427,-2752420.263361107,4.142413072890022,423.70472222222224
DQNPER,128,428,-2977123.6317614918,4.6494079720457275,459.98347222222225
DQNPER,128,429,-2660156.903145399,4.856959762775124,418.03583333333336
DQNPER,128,430,-2740393.4152521896,4.545799862558861,426.06819444444443
DQNPER,128,431,-2866050.6961463722,4.129073729679243,439.35333333333335
DQNPER,128,432,-2796546.3161886767,4.1185234498779355,429.59444444444443
DQNPER,128,433,-2939012.962540343,4.77075060413331,455.90375
DQNPER,128,434,-2937849.6076064585,4.608186084627475,454.1165277777778
DQNPER,128,435,-2796170.66212374,4.626824214526933,434.6252777777778
DQNPER,128,436,-2990381.8080769563,4.539863853556808,460.7294444444444
DQNPER,128,437,-2782486.1071713115,4.570095809527206,432.15736111111113
DQNPER,128,438,-2877080.035389316,4.776916258685848,447.3636111111111
DQNPER,128,439,-2742351.6308421367,3.9442829631518,420.325
DQNPER,128,440,-2766737.682657249,3.955907244401714,423.8281944444444
DQNPER,128,441,-2884571.280239704,4.05719061496879,441.20680555555555
DQNPER,128,442,-2745621.85898484,4.393488140655834,425.27125
DQNPER,128,443,-2774623.9015202555,3.989612538777223,425.2605555555556
DQNPER,128,444,-2929959.954991094,4.817875710898538,455.1176388888889
DQNPER,128,445,-2904378.0888764933,4.45358217224679,447.9216666666667
DQNPER,128,446,-2678598.794703501,4.889364047591573,420.92125
DQNPER,128,447,-2895516.6882449356,4.1840182849329635,443.9952777777778
DQNPER,128,448,-2865146.1536265793,4.214664599767774,440.0836111111111
DQNPER,128,449,-2989934.0631185975,5.048776993594251,465.75638888888886
DQNPER,128,450,-2684288.407993,4.921661085033611,422.03444444444443
DQNPER,128,451,-2905191.380603275,4.963272581436716,453.13152777777776
DQNPER,128,452,-2902109.1268502898,4.519789981028653,448.2686111111111
DQNPER,128,453,-2782832.6836084826,4.58821280460863,432.38666666666666
DQNPER,128,454,-2893537.28372148,4.80899614429991,449.97013888888887
DQNPER,128,455,-2918167.612684707,4.456477676323607,449.86583333333334
DQNPER,128,456,-2859244.008937011,4.925236075053484,446.3695833333333
DQNPER,128,457,-2907072.2096962268,4.34873327025577,447.2473611111111
DQNPER,128,458,-2957667.339176802,4.953606489378724,460.3231944444444
DQNPER,128,459,-2773086.4199234056,4.162216454599691,426.7730555555556
DQNPER,128,460,-2907193.13652875,4.245859282258632,446.23541666666665
DQNPER,128,461,-2981282.1828790703,4.557816981784859,459.6451388888889
DQNPER,128,462,-2784370.208324669,4.418774956445104,430.9058333333333
DQNPER,128,463,-2868367.5014845543,4.378479216906269,442.1691666666667
DQNPER,128,464,-2917871.8805681053,4.2967656174672575,448.22763888888886
DQNPER,128,465,-2953430.5004662266,4.580104237460157,455.9997222222222
DQNPER,128,466,-2578804.8695650618,5.15234912536503,409.69083333333333
DQNPER,128,467,-2673025.2470956263,4.511593863711285,416.36944444444447
DQNPER,128,468,-2844666.568319145,4.046103280011751,435.55361111111114
DQNPER,128,469,-2789066.789429383,4.201627990149116,429.38666666666666
DQNPER,128,470,-2629774.5027588797,4.657993095754804,411.8263888888889
DQNPER,128,471,-2982520.4785542623,4.903590663519469,463.27486111111114
DQNPER,128,472,-2925610.7572201625,4.137697880156992,447.71180555555554
DQNPER,128,473,-2805066.216091309,4.2215109546347,431.8076388888889
DQNPER,128,474,-2898207.298469498,4.676926491144052,449.29805555555555
DQNPER,128,475,-2942918.0472199377,3.9974716272118163,448.7133333333333
DQNPER,128,476,-2925306.816503656,4.3013915073702895,449.3065277777778
DQNPER,128,477,-2908956.1364898677,5.047664862783552,454.49833333333333
DQNPER,128,478,-2755385.9998500347,4.740138971139629,430.0938888888889
DQNPER,128,479,-2791601.8164498555,4.137766502917432,429.10013888888886
DQNPER,128,480,-2992576.030521296,5.074346891359667,466.37902777777776
DQNPER,128,481,-2848433.827118352,4.079224686018683,436.40805555555556
DQNPER,128,482,-2827423.4603108433,4.251535341222842,435.21305555555557
DQNPER,128,483,-2841385.400136036,4.2999945117229075,437.63680555555555
DQNPER,128,484,-2959840.5377896074,4.037006481866212,451.4590277777778
DQNPER,128,485,-2961451.6692105466,4.684810231275038,458.16083333333336
DQNPER,128,486,-2830827.1963052554,4.698205688701162,440.1525
DQNPER,128,487,-2768860.8766479855,4.673612903549829,431.3001388888889
DQNPER,128,488,-2598172.2275793976,5.12064970763369,412.06375
DQNPER,128,489,-2920654.2274790485,5.084621932853144,456.4926388888889
DQNPER,128,490,-2858155.4245004733,4.456813622526658,441.5341666666667
DQNPER,128,491,-2992576.030521296,5.074346891359667,466.37902777777776
DQNPER,128,492,-2773719.9480757876,4.409223014640637,429.3311111111111
DQNPER,128,493,-2788332.3775698827,3.9625364826386966,426.89375
DQNPER,128,494,-2992576.030521296,5.074346891359667,466.37902777777776
DQNPER,128,495,-2904432.9722127914,4.555444907998664,448.9479166666667
DQNPER,128,496,-2906110.080901762,4.381971169926286,447.4461111111111
DQNPER,128,497,-2909167.542203877,4.978020336410655,453.83125
DQNPER,128,498,-2915699.969858577,4.666278277908297,451.62111111111113
DQNPER,128,499,-2926282.6171879205,5.058172075884412,457.0098611111111
DQNPER,128,500,-2717277.5775631024,4.467047606038999,422.0701388888889
